timestamp,equity
2025-11-11 20:35:00+00:00,-0.13520000000000182
2025-11-11 20:36:00+00:00,-0.13520000000000182
2025-11-11 20:37:00+00:00,-0.13520000000000182
2025-11-11 20:38:00+00:00,-0.13520000000000182
2025-11-11 20:39:00+00:00,-0.13520000000000182
2025-11-11 20:40:00+00:00,-0.13520000000000182
2025-11-11 20:41:00+00:00,-0.13520000000000182
2025-11-11 20:42:00+00:00,-0.13520000000000182
2025-11-11 20:43:00+00:00,-0.13520000000000182
2025-11-11 20:44:00+00:00,-0.13520000000000182
2025-11-11 20:45:00+00:00,-0.13520000000000182
2025-11-11 20:46:00+00:00,-0.13520000000000182
2025-11-11 20:47:00+00:00,-0.13520000000000182
2025-11-11 20:48:00+00:00,-0.13520000000000182
2025-11-11 20:49:00+00:00,-0.13520000000000182
2025-11-11 20:50:00+00:00,-0.13520000000000182
2025-11-11 20:51:00+00:00,-0.13520000000000182
2025-11-11 20:52:00+00:00,-0.13520000000000182
2025-11-11 20:53:00+00:00,-0.13520000000000182
2025-11-11 20:54:00+00:00,-0.13520000000000182
2025-11-11 20:55:00+00:00,-0.13520000000000182
2025-11-11 20:56:00+00:00,-0.13520000000000182
2025-11-11 20:57:00+00:00,-0.13520000000000182
2025-11-11 20:58:00+00:00,-0.13520000000000182
2025-11-11 20:59:00+00:00,-0.13520000000000182
2025-11-11 21:00:00+00:00,-0.13540000000000182
2025-11-11 21:01:00+00:00,-0.13560000000000183
2025-11-11 21:02:00+00:00,-0.13560000000000183
2025-11-11 21:03:00+00:00,-0.13560000000000183
2025-11-11 21:04:00+00:00,-0.13580000000000184
2025-11-11 21:05:00+00:00,-0.13600000000000184
2025-11-11 21:06:00+00:00,-0.13600000000000184
2025-11-11 21:07:00+00:00,-0.13600000000000184
2025-11-11 21:08:00+00:00,-0.13600000000000184
2025-11-11 21:09:00+00:00,-0.13620000000000185
2025-11-11 21:10:00+00:00,-0.13640000000000185
2025-11-11 21:11:00+00:00,-0.13640000000000185
2025-11-11 21:12:00+00:00,-0.13640000000000185
2025-11-11 21:13:00+00:00,-0.13640000000000185
2025-11-11 21:14:00+00:00,-0.13640000000000185
2025-11-11 21:15:00+00:00,-0.13640000000000185
2025-11-11 21:16:00+00:00,-0.13640000000000185
2025-11-11 21:17:00+00:00,-0.13640000000000185
2025-11-11 21:18:00+00:00,-0.13640000000000185
2025-11-11 21:19:00+00:00,-0.13640000000000185
2025-11-11 21:20:00+00:00,-0.13640000000000185
2025-11-11 21:21:00+00:00,-0.13640000000000185
2025-11-11 21:22:00+00:00,-0.13640000000000185
2025-11-11 21:23:00+00:00,-0.13640000000000185
2025-11-11 21:24:00+00:00,-0.13640000000000185
2025-11-11 21:25:00+00:00,-0.13640000000000185
2025-11-11 21:26:00+00:00,-0.13640000000000185
2025-11-11 21:27:00+00:00,-0.13640000000000185
2025-11-11 21:28:00+00:00,-0.13640000000000185
2025-11-11 21:29:00+00:00,-0.13640000000000185
2025-11-11 21:30:00+00:00,-0.13640000000000185
2025-11-11 21:31:00+00:00,-0.13640000000000185
2025-11-11 21:32:00+00:00,-0.13640000000000185
2025-11-11 21:33:00+00:00,-0.13640000000000185
2025-11-11 21:34:00+00:00,-0.13640000000000185
2025-11-11 21:35:00+00:00,-0.13640000000000185
2025-11-11 21:36:00+00:00,-0.13640000000000185
2025-11-11 21:37:00+00:00,-0.13640000000000185
2025-11-11 21:38:00+00:00,-0.13640000000000185
2025-11-11 21:39:00+00:00,-0.13640000000000185
2025-11-11 21:40:00+00:00,-0.13640000000000185
2025-11-11 21:41:00+00:00,-0.13660000000000186
2025-11-11 21:42:00+00:00,-0.13680000000000186
2025-11-11 21:43:00+00:00,-0.13680000000000186
2025-11-11 21:44:00+00:00,-0.13700000000000187
2025-11-11 21:45:00+00:00,-0.13720000000000188
2025-11-11 21:46:00+00:00,-0.13740000000000188
2025-11-11 21:47:00+00:00,-0.1376000000000019
2025-11-11 21:48:00+00:00,-0.1376000000000019
2025-11-11 21:49:00+00:00,-0.1378000000000019
2025-11-11 21:50:00+00:00,-0.1380000000000019
2025-11-11 21:51:00+00:00,-0.1380000000000019
2025-11-11 21:52:00+00:00,-0.1380000000000019
2025-11-11 21:53:00+00:00,-0.1382000000000019
2025-11-11 21:54:00+00:00,-0.1384000000000019
2025-11-11 21:55:00+00:00,-0.1384000000000019
2025-11-11 21:56:00+00:00,-0.1384000000000019
2025-11-11 21:57:00+00:00,-0.1384000000000019
2025-11-11 21:58:00+00:00,-0.1384000000000019
2025-11-11 21:59:00+00:00,-0.1384000000000019
2025-11-11 22:00:00+00:00,-0.1384000000000019
2025-11-11 22:01:00+00:00,-0.1384000000000019
2025-11-11 22:02:00+00:00,-0.1384000000000019
2025-11-11 22:03:00+00:00,-0.1384000000000019
2025-11-11 22:04:00+00:00,-0.1384000000000019
2025-11-11 22:05:00+00:00,-0.1384000000000019
2025-11-11 22:06:00+00:00,-0.1384000000000019
2025-11-11 22:07:00+00:00,-0.1384000000000019
2025-11-11 22:08:00+00:00,-0.1384000000000019
2025-11-11 22:09:00+00:00,-0.1384000000000019
2025-11-11 22:10:00+00:00,-0.1384000000000019
2025-11-11 22:11:00+00:00,-0.13860000000000192
2025-11-11 22:12:00+00:00,-0.13880000000000192
2025-11-11 22:13:00+00:00,-0.13880000000000192
2025-11-11 22:14:00+00:00,-0.13880000000000192
2025-11-11 22:15:00+00:00,-0.13900000000000193
2025-11-11 22:16:00+00:00,-0.13920000000000193
2025-11-11 22:17:00+00:00,-0.13920000000000193
2025-11-11 22:18:00+00:00,-0.13920000000000193
2025-11-11 22:19:00+00:00,-0.13920000000000193
2025-11-11 22:20:00+00:00,-0.13920000000000193
2025-11-11 22:21:00+00:00,-0.13920000000000193
2025-11-11 22:22:00+00:00,-0.13920000000000193
2025-11-11 22:23:00+00:00,-0.13920000000000193
2025-11-11 22:24:00+00:00,-0.13920000000000193
2025-11-11 22:25:00+00:00,-0.13920000000000193
2025-11-11 22:26:00+00:00,-0.13920000000000193
2025-11-11 22:27:00+00:00,-0.13920000000000193
2025-11-11 22:28:00+00:00,-0.13920000000000193
2025-11-11 22:29:00+00:00,-0.13920000000000193
2025-11-11 22:30:00+00:00,-0.13920000000000193
2025-11-11 22:31:00+00:00,-0.13920000000000193
2025-11-11 22:32:00+00:00,-0.13920000000000193
2025-11-11 22:33:00+00:00,-0.13920000000000193
2025-11-11 22:34:00+00:00,-0.13920000000000193
2025-11-11 22:35:00+00:00,-0.13920000000000193
2025-11-11 22:36:00+00:00,-0.13920000000000193
2025-11-11 22:37:00+00:00,-0.13920000000000193
2025-11-11 22:38:00+00:00,-0.13920000000000193
2025-11-11 22:39:00+00:00,-0.13920000000000193
2025-11-11 22:40:00+00:00,-0.13920000000000193
2025-11-11 22:41:00+00:00,-0.13920000000000193
2025-11-11 22:42:00+00:00,-0.13920000000000193
2025-11-11 22:43:00+00:00,-0.13920000000000193
2025-11-11 22:44:00+00:00,-0.13920000000000193
2025-11-11 22:45:00+00:00,-0.13920000000000193
2025-11-11 22:46:00+00:00,-0.13920000000000193
2025-11-11 22:47:00+00:00,-0.13920000000000193
2025-11-11 22:48:00+00:00,-0.13920000000000193
2025-11-11 22:49:00+00:00,-0.13920000000000193
2025-11-11 22:50:00+00:00,-0.13920000000000193
2025-11-11 22:51:00+00:00,-0.13920000000000193
2025-11-11 22:52:00+00:00,-0.13920000000000193
2025-11-11 22:53:00+00:00,-0.13920000000000193
2025-11-11 22:54:00+00:00,-0.13920000000000193
2025-11-11 22:55:00+00:00,-0.13920000000000193
2025-11-11 22:56:00+00:00,-0.13920000000000193
2025-11-11 22:57:00+00:00,-0.13920000000000193
2025-11-11 22:58:00+00:00,-0.13920000000000193
2025-11-11 22:59:00+00:00,-0.13920000000000193
2025-11-11 23:00:00+00:00,-0.13920000000000193
2025-11-11 23:01:00+00:00,-0.13920000000000193
2025-11-11 23:02:00+00:00,-0.13920000000000193
2025-11-11 23:03:00+00:00,-0.13920000000000193
2025-11-11 23:04:00+00:00,-0.13920000000000193
2025-11-11 23:05:00+00:00,-0.13920000000000193
2025-11-11 23:06:00+00:00,-0.13920000000000193
2025-11-11 23:07:00+00:00,-0.13920000000000193
2025-11-11 23:08:00+00:00,-0.13920000000000193
2025-11-11 23:09:00+00:00,-0.13920000000000193
2025-11-11 23:10:00+00:00,-0.13920000000000193
2025-11-11 23:11:00+00:00,-0.13920000000000193
2025-11-11 23:12:00+00:00,-0.13920000000000193
2025-11-11 23:13:00+00:00,-0.13920000000000193
2025-11-11 23:14:00+00:00,-0.13940000000000194
2025-11-11 23:15:00+00:00,-0.13960000000000194
2025-11-11 23:16:00+00:00,-0.13960000000000194
2025-11-11 23:17:00+00:00,-0.13960000000000194
2025-11-11 23:18:00+00:00,-0.13960000000000194
2025-11-11 23:19:00+00:00,-0.13960000000000194
2025-11-11 23:20:00+00:00,-0.13960000000000194
2025-11-11 23:21:00+00:00,-0.13960000000000194
2025-11-11 23:22:00+00:00,-0.13960000000000194
2025-11-11 23:23:00+00:00,-0.13960000000000194
2025-11-11 23:24:00+00:00,-0.13960000000000194
2025-11-11 23:25:00+00:00,-0.13960000000000194
2025-11-11 23:26:00+00:00,-0.13960000000000194
2025-11-11 23:27:00+00:00,-0.13960000000000194
2025-11-11 23:28:00+00:00,-0.13960000000000194
2025-11-11 23:29:00+00:00,-0.13960000000000194
2025-11-11 23:30:00+00:00,-0.13960000000000194
2025-11-11 23:31:00+00:00,-0.13980000000000195
2025-11-11 23:32:00+00:00,-0.14000000000000196
2025-11-11 23:33:00+00:00,-0.14000000000000196
2025-11-11 23:34:00+00:00,-0.14000000000000196
2025-11-11 23:35:00+00:00,-0.14000000000000196
2025-11-11 23:36:00+00:00,-0.14000000000000196
2025-11-11 23:37:00+00:00,-0.14000000000000196
2025-11-11 23:38:00+00:00,-0.14000000000000196
2025-11-11 23:39:00+00:00,-0.14000000000000196
2025-11-11 23:40:00+00:00,-0.14000000000000196
2025-11-11 23:41:00+00:00,-0.14000000000000196
2025-11-11 23:42:00+00:00,-0.14000000000000196
2025-11-11 23:43:00+00:00,-0.14000000000000196
2025-11-11 23:44:00+00:00,-0.14000000000000196
2025-11-11 23:45:00+00:00,-0.14000000000000196
2025-11-11 23:46:00+00:00,-0.14000000000000196
2025-11-11 23:47:00+00:00,-0.14000000000000196
2025-11-11 23:48:00+00:00,-0.14000000000000196
2025-11-11 23:49:00+00:00,-0.14000000000000196
2025-11-11 23:50:00+00:00,-0.14000000000000196
2025-11-11 23:51:00+00:00,-0.14000000000000196
2025-11-11 23:52:00+00:00,-0.14000000000000196
2025-11-11 23:53:00+00:00,-0.14000000000000196
2025-11-11 23:54:00+00:00,-0.14000000000000196
2025-11-11 23:55:00+00:00,-0.14020000000000196
2025-11-11 23:56:00+00:00,-0.14040000000000197
2025-11-11 23:57:00+00:00,-0.14040000000000197
2025-11-11 23:58:00+00:00,-0.14040000000000197
2025-11-11 23:59:00+00:00,-0.14040000000000197
2025-11-12 00:00:00+00:00,-0.14040000000000197
2025-11-12 00:01:00+00:00,-0.14060000000000197
2025-11-12 00:02:00+00:00,-0.14080000000000198
2025-11-12 00:03:00+00:00,-0.14080000000000198
2025-11-12 00:04:00+00:00,-0.14080000000000198
2025-11-12 00:05:00+00:00,-0.14080000000000198
2025-11-12 00:06:00+00:00,-0.14080000000000198
2025-11-12 00:07:00+00:00,-0.14080000000000198
2025-11-12 00:08:00+00:00,-0.14080000000000198
2025-11-12 00:09:00+00:00,-0.14080000000000198
2025-11-12 00:10:00+00:00,-0.14080000000000198
2025-11-12 00:11:00+00:00,-0.14080000000000198
2025-11-12 00:12:00+00:00,-0.14100000000000198
2025-11-12 00:13:00+00:00,-0.141200000000002
2025-11-12 00:14:00+00:00,-0.141200000000002
2025-11-12 00:15:00+00:00,-0.141200000000002
2025-11-12 00:16:00+00:00,-0.141200000000002
2025-11-12 00:17:00+00:00,-0.141200000000002
2025-11-12 00:18:00+00:00,-0.141200000000002
2025-11-12 00:19:00+00:00,-0.141200000000002
2025-11-12 00:20:00+00:00,-0.141200000000002
2025-11-12 00:21:00+00:00,-0.141200000000002
2025-11-12 00:22:00+00:00,-0.141200000000002
2025-11-12 00:23:00+00:00,-0.141200000000002
2025-11-12 00:24:00+00:00,-0.141200000000002
2025-11-12 00:25:00+00:00,-0.141200000000002
2025-11-12 00:26:00+00:00,-0.141200000000002
2025-11-12 00:27:00+00:00,-0.141200000000002
2025-11-12 00:28:00+00:00,-0.141200000000002
2025-11-12 00:29:00+00:00,-0.141200000000002
2025-11-12 00:30:00+00:00,-0.141200000000002
2025-11-12 00:31:00+00:00,-0.141200000000002
2025-11-12 00:32:00+00:00,-0.141200000000002
2025-11-12 00:33:00+00:00,-0.141200000000002
2025-11-12 00:34:00+00:00,-0.141200000000002
2025-11-12 00:35:00+00:00,-0.141200000000002
2025-11-12 00:36:00+00:00,-0.141200000000002
2025-11-12 00:37:00+00:00,-0.141200000000002
2025-11-12 00:38:00+00:00,-0.141200000000002
2025-11-12 00:39:00+00:00,-0.141200000000002
2025-11-12 00:40:00+00:00,-0.141200000000002
2025-11-12 00:41:00+00:00,-0.141200000000002
2025-11-12 00:42:00+00:00,-0.141200000000002
2025-11-12 00:43:00+00:00,-0.141200000000002
2025-11-12 00:44:00+00:00,-0.141200000000002
2025-11-12 00:45:00+00:00,-0.141200000000002
2025-11-12 00:46:00+00:00,-0.141200000000002
2025-11-12 00:47:00+00:00,-0.141200000000002
2025-11-12 00:48:00+00:00,-0.141200000000002
2025-11-12 00:49:00+00:00,-0.141200000000002
2025-11-12 00:50:00+00:00,-0.141200000000002
2025-11-12 00:51:00+00:00,-0.141200000000002
2025-11-12 00:52:00+00:00,-0.141200000000002
2025-11-12 00:53:00+00:00,-0.141200000000002
2025-11-12 00:54:00+00:00,-0.141200000000002
2025-11-12 00:55:00+00:00,-0.141200000000002
2025-11-12 00:56:00+00:00,-0.141200000000002
2025-11-12 00:57:00+00:00,-0.141200000000002
2025-11-12 00:58:00+00:00,-0.141200000000002
2025-11-12 00:59:00+00:00,-0.141200000000002
2025-11-12 01:00:00+00:00,-0.141200000000002
2025-11-12 01:01:00+00:00,-0.141200000000002
2025-11-12 01:02:00+00:00,-0.141200000000002
2025-11-12 01:03:00+00:00,-0.141200000000002
2025-11-12 01:04:00+00:00,-0.141200000000002
2025-11-12 01:05:00+00:00,-0.141200000000002
2025-11-12 01:06:00+00:00,-0.141200000000002
2025-11-12 01:07:00+00:00,-0.141200000000002
2025-11-12 01:08:00+00:00,-0.141200000000002
2025-11-12 01:09:00+00:00,-0.141200000000002
2025-11-12 01:10:00+00:00,-0.141400000000002
2025-11-12 01:11:00+00:00,-0.141600000000002
2025-11-12 01:12:00+00:00,-0.141600000000002
2025-11-12 01:13:00+00:00,-0.141600000000002
2025-11-12 01:14:00+00:00,-0.141800000000002
2025-11-12 01:15:00+00:00,-0.142000000000002
2025-11-12 01:16:00+00:00,-0.142000000000002
2025-11-12 01:17:00+00:00,-0.142000000000002
2025-11-12 01:18:00+00:00,-0.142000000000002
2025-11-12 01:19:00+00:00,-0.142000000000002
2025-11-12 01:20:00+00:00,-0.142000000000002
2025-11-12 01:21:00+00:00,-0.142000000000002
2025-11-12 01:22:00+00:00,-0.142000000000002
2025-11-12 01:23:00+00:00,-0.142000000000002
2025-11-12 01:24:00+00:00,-0.142000000000002
2025-11-12 01:25:00+00:00,-0.142000000000002
2025-11-12 01:26:00+00:00,-0.142000000000002
2025-11-12 01:27:00+00:00,-0.142000000000002
2025-11-12 01:28:00+00:00,-0.142000000000002
2025-11-12 01:29:00+00:00,-0.142000000000002
2025-11-12 01:30:00+00:00,-0.142000000000002
2025-11-12 01:31:00+00:00,-0.14220000000000202
2025-11-12 01:32:00+00:00,-0.14240000000000202
2025-11-12 01:33:00+00:00,-0.14240000000000202
2025-11-12 01:34:00+00:00,-0.14240000000000202
2025-11-12 01:35:00+00:00,-0.14240000000000202
2025-11-12 01:36:00+00:00,-0.14240000000000202
2025-11-12 01:37:00+00:00,-0.14240000000000202
2025-11-12 01:38:00+00:00,-0.14240000000000202
2025-11-12 01:39:00+00:00,-0.14240000000000202
2025-11-12 01:40:00+00:00,-0.14240000000000202
2025-11-12 01:41:00+00:00,-0.14240000000000202
2025-11-12 01:42:00+00:00,-0.14240000000000202
2025-11-12 01:43:00+00:00,-0.14240000000000202
2025-11-12 01:44:00+00:00,-0.14240000000000202
2025-11-12 01:45:00+00:00,-0.14240000000000202
2025-11-12 01:46:00+00:00,-0.14240000000000202
2025-11-12 01:47:00+00:00,-0.14240000000000202
2025-11-12 01:48:00+00:00,-0.14240000000000202
2025-11-12 01:49:00+00:00,-0.14240000000000202
2025-11-12 01:50:00+00:00,-0.14240000000000202
2025-11-12 01:51:00+00:00,-0.14240000000000202
2025-11-12 01:52:00+00:00,-0.14240000000000202
2025-11-12 01:53:00+00:00,-0.14240000000000202
2025-11-12 01:54:00+00:00,-0.14240000000000202
2025-11-12 01:55:00+00:00,-0.14240000000000202
2025-11-12 01:56:00+00:00,-0.14240000000000202
2025-11-12 01:57:00+00:00,-0.14240000000000202
2025-11-12 01:58:00+00:00,-0.14240000000000202
2025-11-12 01:59:00+00:00,-0.14240000000000202
2025-11-12 02:00:00+00:00,-0.14240000000000202
2025-11-12 02:01:00+00:00,-0.14240000000000202
2025-11-12 02:02:00+00:00,-0.14240000000000202
2025-11-12 02:03:00+00:00,-0.14240000000000202
2025-11-12 02:04:00+00:00,-0.14240000000000202
2025-11-12 02:05:00+00:00,-0.14240000000000202
2025-11-12 02:06:00+00:00,-0.14240000000000202
2025-11-12 02:07:00+00:00,-0.14240000000000202
2025-11-12 02:08:00+00:00,-0.14240000000000202
2025-11-12 02:09:00+00:00,-0.14260000000000203
2025-11-12 02:10:00+00:00,-0.14280000000000204
2025-11-12 02:11:00+00:00,-0.14280000000000204
2025-11-12 02:12:00+00:00,-0.14280000000000204
2025-11-12 02:13:00+00:00,-0.14280000000000204
2025-11-12 02:14:00+00:00,-0.14280000000000204
2025-11-12 02:15:00+00:00,-0.14280000000000204
2025-11-12 02:16:00+00:00,-0.14280000000000204
2025-11-12 02:17:00+00:00,-0.14280000000000204
2025-11-12 02:18:00+00:00,-0.14280000000000204
2025-11-12 02:19:00+00:00,-0.14280000000000204
2025-11-12 02:20:00+00:00,-0.14280000000000204
2025-11-12 02:21:00+00:00,-0.14280000000000204
2025-11-12 02:22:00+00:00,-0.14280000000000204
2025-11-12 02:23:00+00:00,-0.14280000000000204
2025-11-12 02:24:00+00:00,-0.14280000000000204
2025-11-12 02:25:00+00:00,-0.14280000000000204
2025-11-12 02:26:00+00:00,-0.14280000000000204
2025-11-12 02:27:00+00:00,-0.14280000000000204
2025-11-12 02:28:00+00:00,-0.14280000000000204
2025-11-12 02:29:00+00:00,-0.14300000000000204
2025-11-12 02:30:00+00:00,-0.14320000000000205
2025-11-12 02:31:00+00:00,-0.14340000000000205
2025-11-12 02:32:00+00:00,-0.14360000000000206
2025-11-12 02:33:00+00:00,-0.14380000000000207
2025-11-12 02:34:00+00:00,-0.14400000000000207
2025-11-12 02:35:00+00:00,-0.14420000000000208
2025-11-12 02:36:00+00:00,-0.14440000000000208
2025-11-12 02:37:00+00:00,-0.14440000000000208
2025-11-12 02:38:00+00:00,-0.14440000000000208
2025-11-12 02:39:00+00:00,-0.14440000000000208
2025-11-12 02:40:00+00:00,-0.14440000000000208
2025-11-12 02:41:00+00:00,-0.14440000000000208
2025-11-12 02:42:00+00:00,-0.14440000000000208
2025-11-12 02:43:00+00:00,-0.14440000000000208
2025-11-12 02:44:00+00:00,-0.1446000000000021
2025-11-12 02:45:00+00:00,-0.1448000000000021
2025-11-12 02:46:00+00:00,-0.1448000000000021
2025-11-12 02:47:00+00:00,-0.1450000000000021
2025-11-12 02:48:00+00:00,-0.1452000000000021
2025-11-12 02:49:00+00:00,-0.1452000000000021
2025-11-12 02:50:00+00:00,-0.1452000000000021
2025-11-12 02:51:00+00:00,-0.1452000000000021
2025-11-12 02:52:00+00:00,-0.1452000000000021
2025-11-12 02:53:00+00:00,-0.1452000000000021
2025-11-12 02:54:00+00:00,-0.1452000000000021
2025-11-12 02:55:00+00:00,-0.1452000000000021
2025-11-12 02:56:00+00:00,-0.1454000000000021
2025-11-12 02:57:00+00:00,-0.14560000000000212
2025-11-12 02:58:00+00:00,-0.14560000000000212
2025-11-12 02:59:00+00:00,-0.14560000000000212
2025-11-12 03:00:00+00:00,-0.14560000000000212
2025-11-12 03:01:00+00:00,-0.14580000000000212
2025-11-12 03:02:00+00:00,-0.14600000000000213
2025-11-12 03:03:00+00:00,-0.14600000000000213
2025-11-12 03:04:00+00:00,-0.14600000000000213
2025-11-12 03:05:00+00:00,-0.14600000000000213
2025-11-12 03:06:00+00:00,-0.14600000000000213
2025-11-12 03:07:00+00:00,-0.14600000000000213
2025-11-12 03:08:00+00:00,-0.14600000000000213
2025-11-12 03:09:00+00:00,-0.14600000000000213
2025-11-12 03:10:00+00:00,-0.14600000000000213
2025-11-12 03:11:00+00:00,-0.14600000000000213
2025-11-12 03:12:00+00:00,-0.14600000000000213
2025-11-12 03:13:00+00:00,-0.14600000000000213
2025-11-12 03:14:00+00:00,-0.14600000000000213
2025-11-12 03:15:00+00:00,-0.14600000000000213
2025-11-12 03:16:00+00:00,-0.14600000000000213
2025-11-12 03:17:00+00:00,-0.14600000000000213
2025-11-12 03:18:00+00:00,-0.14600000000000213
2025-11-12 03:19:00+00:00,-0.14600000000000213
2025-11-12 03:20:00+00:00,-0.14600000000000213
2025-11-12 03:21:00+00:00,-0.14600000000000213
2025-11-12 03:22:00+00:00,-0.14600000000000213
2025-11-12 03:23:00+00:00,-0.14600000000000213
2025-11-12 03:24:00+00:00,-0.14600000000000213
2025-11-12 03:25:00+00:00,-0.14600000000000213
2025-11-12 03:26:00+00:00,-0.14600000000000213
2025-11-12 03:27:00+00:00,-0.14600000000000213
2025-11-12 03:28:00+00:00,-0.14600000000000213
2025-11-12 03:29:00+00:00,-0.14600000000000213
2025-11-12 03:30:00+00:00,-0.14600000000000213
2025-11-12 03:31:00+00:00,-0.14600000000000213
2025-11-12 03:32:00+00:00,-0.14600000000000213
2025-11-12 03:33:00+00:00,-0.14600000000000213
2025-11-12 03:34:00+00:00,-0.14600000000000213
2025-11-12 03:35:00+00:00,-0.14600000000000213
2025-11-12 03:36:00+00:00,-0.14600000000000213
2025-11-12 03:37:00+00:00,-0.14600000000000213
2025-11-12 03:38:00+00:00,-0.14600000000000213
2025-11-12 03:39:00+00:00,-0.14600000000000213
2025-11-12 03:40:00+00:00,-0.14600000000000213
2025-11-12 03:41:00+00:00,-0.14600000000000213
2025-11-12 03:42:00+00:00,-0.14620000000000213
2025-11-12 03:43:00+00:00,-0.14640000000000214
2025-11-12 03:44:00+00:00,-0.14640000000000214
2025-11-12 03:45:00+00:00,-0.14640000000000214
2025-11-12 03:46:00+00:00,-0.14640000000000214
2025-11-12 03:47:00+00:00,-0.14640000000000214
2025-11-12 03:48:00+00:00,-0.14640000000000214
2025-11-12 03:49:00+00:00,-0.14640000000000214
2025-11-12 03:50:00+00:00,-0.14640000000000214
2025-11-12 03:51:00+00:00,-0.14640000000000214
2025-11-12 03:52:00+00:00,-0.14640000000000214
2025-11-12 03:53:00+00:00,-0.14640000000000214
2025-11-12 03:54:00+00:00,-0.14640000000000214
2025-11-12 03:55:00+00:00,-0.14640000000000214
2025-11-12 03:56:00+00:00,-0.14640000000000214
2025-11-12 03:57:00+00:00,-0.14640000000000214
2025-11-12 03:58:00+00:00,-0.14640000000000214
2025-11-12 03:59:00+00:00,-0.14640000000000214
2025-11-12 04:00:00+00:00,-0.14640000000000214
2025-11-12 04:01:00+00:00,-0.14640000000000214
2025-11-12 04:02:00+00:00,-0.14640000000000214
2025-11-12 04:03:00+00:00,-0.14640000000000214
2025-11-12 04:04:00+00:00,-0.14640000000000214
2025-11-12 04:05:00+00:00,-0.14640000000000214
2025-11-12 04:06:00+00:00,-0.14640000000000214
2025-11-12 04:07:00+00:00,-0.14640000000000214
2025-11-12 04:08:00+00:00,-0.14640000000000214
2025-11-12 04:09:00+00:00,-0.14640000000000214
2025-11-12 04:10:00+00:00,-0.14640000000000214
2025-11-12 04:11:00+00:00,-0.14640000000000214
2025-11-12 04:12:00+00:00,-0.14640000000000214
2025-11-12 04:13:00+00:00,-0.14640000000000214
2025-11-12 04:14:00+00:00,-0.14640000000000214
2025-11-12 04:15:00+00:00,-0.14640000000000214
2025-11-12 04:16:00+00:00,-0.14640000000000214
2025-11-12 04:17:00+00:00,-0.14640000000000214
2025-11-12 04:18:00+00:00,-0.14640000000000214
2025-11-12 04:19:00+00:00,-0.14640000000000214
2025-11-12 04:20:00+00:00,-0.14640000000000214
2025-11-12 04:21:00+00:00,-0.14640000000000214
2025-11-12 04:22:00+00:00,-0.14640000000000214
2025-11-12 04:23:00+00:00,-0.14660000000000215
2025-11-12 04:24:00+00:00,-0.14680000000000215
2025-11-12 04:25:00+00:00,-0.14680000000000215
2025-11-12 04:26:00+00:00,-0.14680000000000215
2025-11-12 04:27:00+00:00,-0.14680000000000215
2025-11-12 04:28:00+00:00,-0.14680000000000215
2025-11-12 04:29:00+00:00,-0.14680000000000215
2025-11-12 04:30:00+00:00,-0.14680000000000215
2025-11-12 04:31:00+00:00,-0.14680000000000215
2025-11-12 04:32:00+00:00,-0.14680000000000215
2025-11-12 04:33:00+00:00,-0.14680000000000215
2025-11-12 04:34:00+00:00,-0.14680000000000215
2025-11-12 04:35:00+00:00,-0.14680000000000215
2025-11-12 04:36:00+00:00,-0.14680000000000215
2025-11-12 04:37:00+00:00,-0.14680000000000215
2025-11-12 04:38:00+00:00,-0.14680000000000215
2025-11-12 04:39:00+00:00,-0.14680000000000215
2025-11-12 04:40:00+00:00,-0.14680000000000215
2025-11-12 04:41:00+00:00,-0.14680000000000215
2025-11-12 04:42:00+00:00,-0.14680000000000215
2025-11-12 04:43:00+00:00,-0.14680000000000215
2025-11-12 04:44:00+00:00,-0.14680000000000215
2025-11-12 04:45:00+00:00,-0.14680000000000215
2025-11-12 04:46:00+00:00,-0.14680000000000215
2025-11-12 04:47:00+00:00,-0.14680000000000215
2025-11-12 04:48:00+00:00,-0.14680000000000215
2025-11-12 04:49:00+00:00,-0.14680000000000215
2025-11-12 04:50:00+00:00,-0.14680000000000215
2025-11-12 04:51:00+00:00,-0.14680000000000215
2025-11-12 04:52:00+00:00,-0.14680000000000215
2025-11-12 04:53:00+00:00,-0.14680000000000215
2025-11-12 04:54:00+00:00,-0.14700000000000216
2025-11-12 04:55:00+00:00,-0.14720000000000216
2025-11-12 04:56:00+00:00,-0.14740000000000217
2025-11-12 04:57:00+00:00,-0.14760000000000217
2025-11-12 04:58:00+00:00,-0.14760000000000217
2025-11-12 04:59:00+00:00,-0.14760000000000217
2025-11-12 05:00:00+00:00,-0.14760000000000217
2025-11-12 05:01:00+00:00,-0.14760000000000217
2025-11-12 05:02:00+00:00,-0.14760000000000217
2025-11-12 05:03:00+00:00,-0.14760000000000217
2025-11-12 05:04:00+00:00,-0.14760000000000217
2025-11-12 05:05:00+00:00,-0.14760000000000217
2025-11-12 05:06:00+00:00,-0.14760000000000217
2025-11-12 05:07:00+00:00,-0.14760000000000217
2025-11-12 05:08:00+00:00,-0.14760000000000217
2025-11-12 05:09:00+00:00,-0.14760000000000217
2025-11-12 05:10:00+00:00,-0.14760000000000217
2025-11-12 05:11:00+00:00,-0.14760000000000217
2025-11-12 05:12:00+00:00,-0.14760000000000217
2025-11-12 05:13:00+00:00,-0.14760000000000217
2025-11-12 05:14:00+00:00,-0.14760000000000217
2025-11-12 05:15:00+00:00,-0.14760000000000217
